Network,Message URL,Profile,Date,Message,Type,Content Type,Followers,Engagements,Location,Likes,Dislikes,Comments,Shares,Theme
Twitter,https://twitter.com/vanebuchelli/statuses/1526979373445926920,vanebuchelli,5/18/2022 1:33 pm,elnodal era q le digas naco tu abuela bb,Mention,Text Only,7039,0,"Cuauhtemoc, Mexico City, Mexico",0,0,0,0,Odio
Twitter,https://twitter.com/NaokoLucero/statuses/1526979210287403011,NaokoLucero,5/18/2022 1:33 pm,"No es discriminación pero, primero los mexicanos, porque para eso pagamos impuestos, médicos excelente sin trabajo… que mundo loco 😞",Message,Text Only,192,0,"Toluca, México, Mexico",0,0,0,0,
Twitter,https://twitter.com/aasullegna/statuses/1526977999933001728,aasullegna,5/18/2022 1:28 pm,"Me queda más que claro que el enano Mara salvatrucha de Nopal, es un NACO con todas sus letras. Poco hombre. Muero de risa leer cuanta enamorada de él lo defiende 🤮 https://t.co/JeiPN2VoY7",Message,Photo,392,0,"Xalapa de Enriquez, Veracruz, Mexico",0,0,0,0,Odio
Twitter,https://twitter.com/vicmmans/statuses/1526976404763680768,vicmmans,5/18/2022 1:21 pm,No hay nada más perro naco e inmaduro que exhibir conversaciones privadas en redes sociales.,Message,Text Only,828,0,"Ciudad Lopez Mateos, México, Mexico",0,0,0,0,Odio
Twitter,https://twitter.com/david_gg74/statuses/1526975840592056328,david_gg74,5/18/2022 1:19 pm,m_rubiov Es por el sentimiento de inferioridad que tienen y lo externan así,Mention,Text Only,23973,0,"Monterrey, Nuevo León, Mexico",0,0,0,0,
Twitter,https://twitter.com/josealvaper1/statuses/1526975475737821186,josealvaper1,5/18/2022 1:18 pm,"Los fans de la Sapita andan como loc@s porque les sacan lo que ya tooooooodos sabíamos de Belinda, que es una interesada y que su carrera nomás no puede despegar 🤣, llaman NACO a Nodal; más Naca ella pidiendo que le den para sus dientes🤢",Message,Text Only,97,0,"Tesistan, Jalisco, Mexico",0,0,0,0,Odio
Twitter,https://twitter.com/ismaelcuevaasz/statuses/1526975290697732096,ismaelcuevaasz,5/18/2022 1:17 pm,Muy Naco pero Mantenía hasta a los Tíos de Belinda Jajajajjaja | QT: @SoyLuisdelaVega QUE NACOOOOOO ese nodal,Message,Text Only,993,0,"Merida, Yucatán, Mexico",0,0,0,0,Odio
Twitter,https://twitter.com/vmorav/statuses/1526975201778475010,vmorav,5/18/2022 1:17 pm,Daddynoroa123 Cara color cazuela!,Mention,Text Only,1141,0,"San Francisco Acuautla, México, Mexico",0,0,0,0,Odio
Twitter,https://twitter.com/ismaelcuevaasz/statuses/1526975198083309569,ismaelcuevaasz,5/18/2022 1:17 pm,"Pillinna1 @SoyLuisdelaVega Que asco apoyar a Belinda la Mantenida, Muy Naco pero andaba manteniendo hasta los Tíos de Belinda JAJAJAJAJA",Mention,Text Only,993,0,"Merida, Yucatán, Mexico",0,0,0,0,Odio
Twitter,https://twitter.com/valeriaeunice/statuses/1526975105850519557,valeriaeunice,5/18/2022 1:16 pm,"Hijole mano, cancelen las redes | QT: Vi que se hizo viral este video y creo que es un buen ejemplo de cómo se van tergiversando las ideas sobre genética/genómica y refuerzan las ideas racistas 🧵 https://t.co/25W7vAL6UZ",Message,Text Only,418,0,"Miguel Aleman (La Doce), Sonora, Mexico",0,0,0,0,
Twitter,https://twitter.com/EdgarAlmeraz/statuses/1526974487530381313,EdgarAlmeraz,5/18/2022 1:14 pm,"AlbertoMen_doza De acuerdo contigo, ya que el decirle naco y todavía que le aplaudan ahí fue cuando se hizo el escándalo.",Mention,Text Only,24340,0,Mexico,0,0,0,0,Odio
Twitter,https://twitter.com/agustinlozano8v/statuses/1526974310744838144,agustinlozano8v,5/18/2022 1:13 pm,BONOelChairo También deja claro su racismo y clasismo,Mention,Text Only,640,0,"Huilango, México, Mexico",0,0,0,0,
Twitter,https://twitter.com/ismaelcuevaasz/statuses/1526974094964580356,ismaelcuevaasz,5/18/2022 1:12 pm,"Mantuvo a sus Papás, Y ahora que perdió el dinerito Doña Belinda bien ardida | QT: Que coraje que le digan ""Naco"" a Nodal, nomms todavía de que mantenía a la Belinda y a sus papás.🤡",Message,Text Only,993,0,"Merida, Yucatán, Mexico",0,0,0,0,Odio
Instagram,https://www.instagram.com/p/CdtRL33unBo/,,5/18/2022 1:11 pm,"#Repost unesoficial with let.repost 
• • • • • •
Vía 👉🏼 • pabloefb1970 Hoy realizamos una productiva mesa de trabajo con una representación de diputadas e integrantes del movimiento Afrovenezolano,  en la Unes, con el objetivo de avanzar en un plan de acción contra la discriminación racial en las dinámicas formativas de la Universidad. 
#AQUINOSERINDENADIE #racismo #derechoshumanos #educación #decolonización #venezuelanoserinde #verdadhistorica #Venezuela #VENCEREMOS",Message,Photo,0,4,,4,0,0,0,
Instagram,https://www.instagram.com/tv/CdtP2t5lUkb/,,5/18/2022 1:06 pm,"El racismo en América Latina es una herencia innegablemente colonial. Cuando los pueblos oprimidos organizan su emancipación, ya sea desde la institucionalidad o desde sus propias herramientas y concepciones (desde la reorganización del Estado a uno plurinacional o bien, en alzamientos pacíficos o no) la reacción, hegemonizada por las clases altas (mayoritariamente descendientes de europeos que, al llegar, usurparon tierras ancestrales bien amparados por la legalidad vigente o bien respaldados por la fuerza) no esconde su desesperación extremando posiciones y legitimando acciones racistas contra la población originaria, encontrando muchas veces en la población mestiza, un aliado. 
El ""choleo"", el uso de la palabra ""Coya"" con un afán denigrante y el trato de ""Indio"" para marcar una diferencia es habitual en Nuestra Tierra.
Este video es ejemplo del pensamiento racista cruceño, en Bolivia. Las acciones que derivaron de esa posición, son incluso más brutales.

#Bolivia #evoespueblo #americalatina #racismo #santacruz",Message,Video,0,27,,24,0,3,0,Origen cultural
Twitter,https://twitter.com/Arycasbrust/statuses/1526971358516809728,Arycasbrust,5/18/2022 1:01 pm,mariflai Desafortunadamente eso no le quita lo clasista y elitista,Mention,Text Only,152,0,"Guadalajara, Jalisco, Mexico",0,0,0,0,
Twitter,https://twitter.com/4C1D_H34D/statuses/1526969268444839937,4C1D_H34D,5/18/2022 12:53 pm,"pablo_majluf Parcialmente cierto (en lo dicho) pero México si es un país racista hasta el tuétano, desde la pintura de las castas hasta los letreros de la alameda donde se prohíbe entrar a ""peladitos"" ahora tenemos personas que viven en Santa Fe del lado de Ulises o de Renata y más ejemplos.",Mention,Text Only,262,0,"Milpa Alta, Mexico City, Mexico",0,0,0,0,
Twitter,https://twitter.com/N27GC/statuses/1526968006932320256,N27GC,5/18/2022 12:48 pm,"XochitlGalvez @SCT_mx @Reforma No le interesa al acomplejado porque ez algo que su atrofiado cerebro no entiende o no capta lo inmenso que es esta calificacion, si el imbecil cancelo el NAICM por capricho,como poder comprender la calificacion",Mention,Text Only,223,0,"Apodaca, Nuevo León, Mexico",0,0,0,0,
Twitter,https://twitter.com/stacymalibuh/statuses/1526965715110174722,stacymalibuh,5/18/2022 12:39 pm,"los hombres cuando les dices naco, ratero o drogadicto ! | QT: 20 años recogiendo los frutos de su hija hasta dejarla sin nada.
Déjenme en paz, yo estoy sanando.
No les molesto, ni siquiera exijo mis créditos en canciones o en la vida.
todo lo bello que está pasando se lo merece y también me costo a mi.
Cuando me canse de dar se acabo todo. https://t.co/NDs9RGgn2s",Message,Text Only,148,0,"Oaxaca de Juarez, Oaxaca, Mexico",0,0,0,0,Odio
Twitter,https://twitter.com/lalo1808/statuses/1526964638730035202,lalo1808,5/18/2022 12:35 pm,jgnaredo Cómo te arde verdad ? Así son  resentidos .,Mention,Text Only,2538,0,"Magdalena Contreras, Mexico City, Mexico",0,0,0,0,Backlash
Twitter,https://twitter.com/tonatiuhmira/statuses/1526963869264056320,tonatiuhmira,5/18/2022 12:32 pm,"Creer que todo está determinado ""por los genes"" además de ignorante y francamente estúpido, es muy racista.
En algún momento consideré que todo lo dicho era ""broma"", o a drede para llamar la atención y hacer polémica, pero NO, parece que si lo cree. Aberrante. | QT: Vi que se hizo viral este video y creo que es un buen ejemplo de cómo se van tergiversando las ideas sobre genética/genómica y refuerzan las ideas racistas 🧵 https://t.co/25W7vAL6UZ",Message,Text Only,810,0,"Colonia Lindavista, México, Mexico",0,0,0,0,
Twitter,https://twitter.com/aldotobon/statuses/1526963821339983882,aldotobon,5/18/2022 12:31 pm,"Si Belinda no sale a dar su postura sobre las reacciones racistas de su mamá, dejare de ser su fan.
Esto también pondría fin a la carrera de Belinda en Mexico.

La relación con C. Nodal, es lo de menos, solo a ellos 2 les compete.

Estas reacciones racistas NO SERÁN TOLERADAS.",Message,Text Only,272,0,"Coyoacan, Mexico City, Mexico",0,0,0,0,
Twitter,https://twitter.com/senorfulano/statuses/1526962364305784832,senorfulano,5/18/2022 12:26 pm,"EvolucionComerc @omarllamas19 @MauricioVolpi @PonchoGutz El racismo defiende la superioridad de una raza con respecto a otra..
Vengo de una zona donde somos un altísimo % de personas de pueblos originarios, hablantes de  tenek, nahua, otomí, entre otras variedades y me sales con racismo...
Antes de especialistas se necesitan medicinas",Mention,Text Only,139,0,"Ciudad Valles, San Luis Potosí, Mexico",0,0,0,0,Origen cultural
Twitter,https://twitter.com/madame_sandia/statuses/1526961435951112192,madame_sandia,5/18/2022 12:22 pm,"loreleivy_ Me parece q no exageró, esa pinche señora diario le dice naco es mejor que la desenmascaren para que se les quite lo culeras",Mention,Text Only,638,0,"Villahermosa, Tabasco, Mexico",0,0,0,0,Odio
Twitter,https://twitter.com/LucyElenaCande1/statuses/1526961348520845316,LucyElenaCande1,5/18/2022 12:22 pm,"VengaLaAlegria Ya dejé de hablar vieja ridícula de nodal ,la que pierde es su hija ,ahorita le dice naco pero bien que rapidito se fue a vivir con el y bien que estubo con el en la cama y ahí no vio lo naco que estaba ,entonces está acostumbrada andar con nacos por qué bien que los maneja .",Mention,Text Only,1,0,"Arriaga, Chiapas, Mexico",0,0,0,0,"Odio, Género"
Twitter,https://twitter.com/chuchocastillo/statuses/1526959186923425794,chuchocastillo,5/18/2022 12:13 pm,"El nuevo grupo en el poder dentro del Tribunal Superior de Justicia,  unidos por la Iglesia Católica.  Estuvieron en misa pero se retiraron pronto, Carmen Aquino y Guillermina Serafín.  Andrés Hipólito Prieto es del grupo, pero no fue a misa. https://t.co/XlpXexUIGJ",Message,Photo,8312,0,"Cuernavaca, Morelos, Mexico",0,0,0,0,
Twitter,https://twitter.com/PedroAlcantar22/statuses/1526959054169464834,PedroAlcantar22,5/18/2022 12:13 pm,SandyMahely Es difícil que se quiten el racismo. Pero eso lo conocemos y hay que denunciarlos,Mention,Text Only,488,0,"Coyoacan, Mexico City, Mexico",0,0,0,0,
Twitter,https://twitter.com/PoloVidal4/statuses/1526957215948603396,PoloVidal4,5/18/2022 12:05 pm,"Milenio @epigmenioibarra Clásico Goebbelsito, a echarle la culpa de lo que hace su ignorante, resentido, mitómano mesías a los demás. CLÁSICO Goebbels (el pinche NAZI) y tú imitabobos.",Mention,Text Only,4,0,"Villahermosa, Tabasco, Mexico",0,0,0,0,Backlash
Twitter,https://twitter.com/PoloVidal4/statuses/1526956705187254272,PoloVidal4,5/18/2022 12:03 pm,"JucaNoticias Pobre Hidalgo a caer en las garras del pasado y del narco protegido por el ignorante, resentido, mitómano invasor paracaidista de Palacio Nacional",Mention,Text Only,4,0,"Villahermosa, Tabasco, Mexico",0,0,0,0,Backlash
Twitter,https://twitter.com/PincheEibi/statuses/1526955311709532162,PincheEibi,5/18/2022 11:58 am,"Tsss todavía que Nodal mantenía a la doña vividora se atreve a decirle naco. https://t.co/JW0oMIYNAT | QT: @elnodal Para toda esa gente ""defendiendo"" a belinda aquí vemos claramente la molestia de Nodal, el también tiene derecho a defenderse así que mejor ahorren todo ese tipo de hate hacia una persona que solo busca defenderse de lo mal que la pasó en su relación. https://t.co/YKV1KhjG4n",Message,Photo,3314,0,"Tesistan, Jalisco, Mexico",0,0,0,0,Odio
Instagram,https://www.instagram.com/p/CdtIiZiOd4J/,,5/18/2022 11:56 am,"Una mirada a través del #ecofeminismo #BertaCáceres

“Nunca hemos pedido caridad o migajas; es un derecho de las comunidades tener una escuela, una casa de sanación y justicia de las mujeres”. Berta Cáceres
Berta Isabel Cáceres Flores nació el 4 de marzo de 1971 en Honduras. Desde niña vivió en un hogar dirigido sólo por su madre, doña María Austra Berta Flores, quien, además de ser partera, enfermera y alcaldesa, desde muy joven se involucró en la defensa de los derechos humanos.

La #activista lenca se asumía como una #feminista que luchaba contra el capitalismo, el #patriarcado y el #racismo. En 1993 co-fundó el Consejo Cívico de Organizaciones Indígenas Populares (COPINH), el cual organizó férreas campañas contra los megaproyectos que violaban los derechos ambientales y las propiedades territoriales de las comunidades originarias en Honduras.

Como activista, Berta Cáceres se enfrentó a una doble lucha, pues además de ser mujer pertenecía a un pueblo originario, lo que aumentaba su condición vulnerable. En este sentido, Cáceres declaró que: “no es fácil ser mujer dirigiendo procesos de resistencias indígenas.

En una sociedad increíblemente patriarcal las mujeres estamos muy expuestas, tenemos que enfrentar circunstancias de mucho riesgo, campañas machistas y misóginas. Esto es una de las cosas que más puede pesar para abandonar la lucha, no tanto la transnacional sino la agresión machista por todos lados”.

El 3 de marzo de 2016, varias personas no identificadas irrumpieron en la casa de Berta y la asesinaron. El 30 de noviembre de 2018, el Tribunal Penal Nacional de Honduras condenó a siete hombres por el asesinato de la defensora de derechos humanos y determinó que éstos habían sido contratados por ejecutivos de DESA, empresa que estaba construyendo una hidroeléctrica en territorio indígena lenca.

Berta Cáceres, como otras #mujeresactivistas y ecofeministas se ha convertido en un símbolo del activismo feminista latinoamericano y de lucha incansable por los #derechosambientales la defensa del territorio y la equidad de género. Por eso hoy queremos recordar un poco de su gran labor y a la cual dedicó su vida.",Message,Photo,0,12,,12,0,0,0,Género
Twitter,https://twitter.com/ForoCuatroTV/statuses/1526951894505095175,ForoCuatroTV,5/18/2022 11:44 am,"#Espectaculos #Nodal 
Nodal filtra mensaje de Belinda

Al parecer  @elnodal  se molestó luego de que la mamá de #Belinda le diera ""like"" 👍a un comentario que lo tachaba de ""naco""😯

Después #Christian publicó los siguientes mensajes 
#ForoCuatro #ForoCuatroTv #Noticias https://t.co/HqRNXd8iKE",Message,Photo,4708,0,"Miguel Aleman (La Doce), Sonora, Mexico",0,0,0,0,Odio
Twitter,https://twitter.com/EdgarAlmeraz/statuses/1526951169276395521,EdgarAlmeraz,5/18/2022 11:41 am,"karlareloaded @Beli_costarica @elnodal Tienes razón Karlita, pero también con todo respeto quien la regó bien feo fue la mamá ya q de clasista y racista no la van a bajar. Aunque tenga razón, lo mejor es 🤫 
Ya que para que echarle más leña al fuego a penas esto se había controlado, ahí si tuvo la culpa la Sra Belinda",Mention,Text Only,24345,0,Mexico,0,0,0,0,
Twitter,https://twitter.com/CeciliaNavaG/statuses/1526950954796474369,CeciliaNavaG,5/18/2022 11:40 am,"yuridiatorres Ajajaja, pues qué naco andar publicando msjs, pero no pública lo que él pedía vdd. Se hace las vistima.",Mention,Text Only,824,0,"Miguel Hidalgo, Mexico City, Mexico",0,0,0,0,Odio
Twitter,https://twitter.com/vicentegarciabe/statuses/1526949407207436288,vicentegarciabe,5/18/2022 11:34 am,"Ahí están algunos de esos médicos ignorantes. Sin vocación. | QT: Terrible la insensibilidad, racismo e ignorancia de algunos colegas médicos mexicanos. 👇👇😡@fisgonmonero @alvaro_delgado @julioastillero @paezvarela compartan https://t.co/Bwjl6nOvt8",Message,Text Only,3289,0,"Acapulco de Juarez, Guerrero, Mexico",0,0,0,0,
Twitter,https://twitter.com/vicentegarciabe/statuses/1526948654577229824,vicentegarciabe,5/18/2022 11:31 am,"Ahí está, bien dicho!!!! Para todo el gremio médico que está jodiendo en contra de cubrir espacios en lugares donde no esta el gremio de México por cualquier razón. | QT: Médico: ¿No quieres ir a la sierra de Guerrero? No vayas ¿Quieres 10 consultas x día de seguimiento a 1500, BMW, depa en Interlomas/San Pedro/Andares? Está perfecto... pero no te hagas la víctima de tu propio racismo, clasismo y deja que el estado resuelva lo que te vale madre.",Message,Text Only,3289,0,"Acapulco de Juarez, Guerrero, Mexico",0,0,0,0,
Twitter,https://twitter.com/holasoylizzie/statuses/1526947972935720962,holasoylizzie,5/18/2022 11:29 am,"Wey llaman naco a Nodal por exponer como lo exprimió la Belinda, ustedes tienen complejo de se merecen todo no más por ser mujeres. Están bien pendejas.",Message,Text Only,404,0,"Acapulco de Juarez, Guerrero, Mexico",0,0,0,0,"Odio, Género"
