Network,Message URL,Profile,Date,Message,Type,Content Type,Followers,Engagements,Location,Gender,Age,Likes,Dislikes,Comments,Shares,Theme
Facebook,http://www.facebook.com/102041685512431/posts/178083824574883,Organon México,4/28/2022 11:28 am,"El racismo es un problema que afecta todos los ámbitos de nuestra sociedad y abona a la desigualdad que vivimos. Por eso, desde Organon decimos ¡basta ya de discriminación!

Nuestra posición es firme y nuestro compromiso va más allá de las palabras: no permitimos ningún acto de discriminación dentro de la organización y promovemos activamente la diversidad e inclusión en el país.

Somos parte del Acuerdo Antirracista para Empresas de COPRED  (Consejo para prevenir y eliminar la discriminación de la ciudad de México) y Racismo_MX. 

Te invitamos a conocer más de esta iniciativa en: facebook.com/raciclasismomx/videos/399523458377676

#OrganonMéxico #AquíPorLaSaludDeLaMujer #Diversidad #Inclusión #TodosPertenecemos | El racismo es un problema que afecta todos los ámbitos de nuestra sociedad y abona a la desigualdad que vivimos. Por eso, desde Organon decimos ¡basta ya de discriminación!

Nuestra posición es firme y nuestro compromiso va más allá de las palabras: no permitimos ningún acto de discriminación dentro de la organización y promovemos activamente la diversidad e inclusión en el país.

Somos parte del Acuerdo Antirracista para Empresas de COPRED  (Consejo para prevenir y eliminar la discriminación de la ciudad de México) y Racismo_MX. 

Te invitamos a conocer más de esta iniciativa en: facebook.com/raciclasismomx/videos/399523458377676

#OrganonMéxico #AquíPorLaSaludDeLaMujer #Diversidad #Inclusión #TodosPertenecemos",Message,Photo,0,9,,,,7,0,0,2,
Instagram,https://www.instagram.com/p/Cc5ldbOMe40/,,4/28/2022 11:28 am,"Día del Recuerdo de Holocausto y el Heroísmo. 

"" Si deseamos vivir y legar la vida a nuestra descendencia, si creemos que debemos allanar el camino hacia el futuro, en primer lugar, no debemos olvidar"". 

Prof. Ben Zion Dinur, Yad Vashem 1956 

#weremember #shoa #shoah #judaismo #nazismo #racismo #estudiarshoa #Holocausto #solucionfinal #holocaust #antisemitismo #persecucion #neverforget #ww2 #kl #polonia #bookadict #segundaguerra  #yadvashem",Message,Photo,0,47,,,,46,0,1,0,
Instagram,https://www.instagram.com/p/Cc5kpJ3ruZL/,,4/28/2022 11:21 am,"#Estreno 

Recién salido del horno. Es un gusto compartir con nuestros seguidores y seguidoras el segundo episodio de nuestro #podcast ""Así está la vaina"".
Tenemos a dos invitadas de lujo, juanaafanador1 y adaringbeast con quienes conversamos sobre los cruces entre racismo, clasismo, machismo en el escenario político colombiano, a raíz del nombramiento de franciamarquezm como fórmula vicepresidencial de gustavopetrourrego 
Pueden escuchar este episodio en las plataformas de anchor.fm y spotifycolombia spotify 
Agradecemos compartir, comentar y escuchar.
Encuentra el link en nuestra bio 🎙️🎙️

La edición y el diseño sonoro estuvieron a cargo de kami_sama_maho

#AsíEstáLaVaina #Podcast #Racismo #blanquitud #blancura #FranciaMárquez #GustavoPetro #ingridbetancourt #elecciones2022 #eleccionescolombia #políticaColombiana #politicalatinoamericana",Message,Photo,0,3,,,,3,0,0,0,
Twitter,https://twitter.com/AntichairoAvila/statuses/1519689463282155521,AntichairoAvila,4/28/2022 10:46 am,"callodehacha Chairo Acomplejado,🤮 https://t.co/sOYZ7RyJ7a",Mention,Photo,829,0,"Coyoacan, Mexico City, Mexico",,,0,0,0,0,
Twitter,https://twitter.com/ivanmendiolaa/statuses/1519685521689219074,ivanmendiolaa,4/28/2022 10:30 am,"-Un Licenciado de 50 años en la FACDER: hace comentarios homofóbicos, machistas y clasistas 😆 -El mismo Lic cuando te ve llegar en short: eso es una falta de respeto a la universidad y a tus catedraticos 😭.",Message,Text Only,124,0,Mexico,Men,18–24,0,0,0,0,Sexodiversidad
Twitter,https://twitter.com/HekErremezeta/statuses/1519682880678543361,HekErremezeta,4/28/2022 10:20 am,"Para llenarlo de 7 mediocres, resentidos, marionetas y ndjos | QT: “Les presentamos el Instituto de Elecciones y Consultas del Bienestar.”Ya quieren desmantelar al @INEMexico 👀🥺https://t.co/nmDAkFfHkx",Message,Text Only,52,0,"Sanctorum, Puebla, Mexico",,,0,0,0,0,Backlash
Twitter,https://twitter.com/LaMagaMuggle/statuses/1519682063875592195,LaMagaMuggle,4/28/2022 10:16 am,"Pues si, si es bien naco que vean Betty la Fea y que les guste Bad Bunny … #Comper #SorryNotSorry 😂🤣",Message,Text Only,1664,0,Mexico,,,0,0,0,0,Odio
Twitter,https://twitter.com/robertohcar/statuses/1519676182240927745,robertohcar,4/28/2022 9:53 am,deniseramosm Señora clasista y resentida por qué él vive en Estados Unidos y a ella no le alcanza para escapar de la dictadura bananera de Venezuela del Norte? Válgame.,Mention,Text Only,257,0,"Garza Garcia, Nuevo León, Mexico",Men,,0,0,0,0,
Twitter,https://twitter.com/_FerLeonMex/statuses/1519674358444310529,_FerLeonMex,4/28/2022 9:46 am,"MontanodSanJose Por ejemplo, no votar por morena en el 24, y rechazar las iniciativas del miserable resentido.",Mention,Text Only,228,0,"Monterrey, Nuevo León, Mexico",,,0,0,0,0,Backlash
Twitter,https://twitter.com/van_damme2/statuses/1519673602861416448,van_damme2,4/28/2022 9:43 am,"DonVocero Jajajajaja 🤣 ese pobre animal color cartón, no tiene ni idea del significado de más de la mitad de esos adjetivos. https://t.co/mg5xUwq2sv",Mention,Photo,1636,0,"Tesistan, Jalisco, Mexico",,,0,0,0,0,
Twitter,https://twitter.com/_El_Memo/statuses/1519670453031378945,_El_Memo,4/28/2022 9:30 am,Este eucariote subdesarrollado no conoce la dignidad? | QT: @MiroslavaMont Vaya comentario tan clasista.,Message,Text Only,783,0,"Uruapan, Michoacán, Mexico",,,0,0,0,0,
Twitter,https://twitter.com/Padre_Kino1/statuses/1519670334718365696,Padre_Kino1,4/28/2022 9:30 am,"sara_deluna Vete a dar una vuelta en la hora pico por  Morones Prieto y hasta en tonadita escuchas los claxons ""ta,ta,ta, ta,ta. 🤣🤣🤣🤣",Mention,Text Only,118,0,"Ecatepec, México, Mexico",,,0,0,0,0,
Twitter,https://twitter.com/KarimKohn/statuses/1519666059590221826,KarimKohn,4/28/2022 9:13 am,"Cada ves que salgo de Argentina, me doy cuenta lo racista y clasista que es. Uno trata de ponerle la mejor, pero la realidad demuestra totalmente otra cosa.",Message,Text Only,1242,0,"Coyoacan, Mexico City, Mexico",,,0,0,0,0,
Instagram,https://www.instagram.com/p/Cc5UiL7rcEh/,,4/28/2022 9:00 am,"#Estreno 
📢📢📢¡HOY!

En pocas horas estrenaremos nuestro segundo episodio de #AsíEstáLaVaina 

En este episodio contamos con dos invitadas de lujo adaringbeast y juanaafanador1 , quienes nos comparten sus valiosas reflexiones sobre un tema que está latente y vivo en la política y en la sociedad colombiana: el racismo.
Espera a las 10:00 AM. este estreno por Spotify. ¿Ya nos sigues?

***

""Una de las razones por la que en #Colombia no se habla de blanquitud o de blancura es la ficción de que el mestizaje ha eliminado el racismo"", adaringbeast filósofa, magíster en Literatura y feminista. 

#Racismo #mestizaje #políticaColombiana #FranciaMarquez #blancura #blanquitud #Soyporquesomos #GustavoPetro #PactoHistórico #clasismo #feminizarlapolítica #feminizar #eleccionescolombia #Podcast",Message,Photo,0,9,,,,9,0,0,0,Género
Twitter,https://twitter.com/Sectur_Guerrero/statuses/1519659100770123776,Sectur_Guerrero,4/28/2022 8:45 am,"Decálogo del buen Prestador de Servicios Turísticos 

2. Aseguro y respeto la inclusión en el trato al turista, promuevo los derechos humanos y la no discriminación por su condición, aspecto, orientación sexual o condición económica.

Hago que el turista se enamore de #Guerrero https://t.co/1V6z1soHwk",Message,Photo,16737,17,"Acapulco de Juarez, Guerrero, Mexico",,,9,0,0,8,
Instagram,https://www.instagram.com/p/Cc5O8JMo7VS/,,4/28/2022 8:11 am,"Esta semana hemos visitado el liceofrancestenerife para dar una charla sobre #estereotipos, prejuicios, #discriminación y #racismo. Una sesión muy constructiva, en la que el alumnado de 4º de la ESO ha compartido sus ideas y pensamientos sobre estos conceptos↗️
.
.
.
#tenerifevivediversidad #convivencia #interculturalidad #participar #participación #Tenerife #participaciónciudadana #participaciónsocial #diálogointerreligioso #diversidadcultural #diversidad #comunidad #horizontalidad #cohesiónsocial #migración #inclusión #igualdad #infancia #juventud #innovación #desarrollosostenible #ODS #antirrumores #contralaviolenciadegénero #quéhacerentenerife",Message,Photo,0,9,,,,9,0,0,0,
Instagram,https://www.instagram.com/p/Cc5O2bZr_F3/,,4/28/2022 8:10 am,"Esta #pandemia ha #magnificado todas las #desigualdades de nuestra #sociedad, como el #racismo #sistémico, la #desigualdad de #género y la pobreza”.

 #MelindaGates 
#historico_1",Message,Photo,0,0,,,,0,0,0,0,
Twitter,https://twitter.com/JuricaQro/statuses/1519649371494699008,JuricaQro,4/28/2022 8:06 am,"Muy similar el comportamiento de @vivirjurica1 @JuricaCampestre @mariewolffer Que aunque no sin funcionarios, tienen un cargo que los hace sentir superiores. #jurica | QT: Pocas cosan demuestran complejo de inferioridad como la actitud prepotente cuando se accede a un cargo público.",Message,Text Only,488,0,"Santa Rosa Jauregui, Querétaro, Mexico",,,0,0,0,0,
Twitter,https://twitter.com/JAVIER00073526/statuses/1519602073054191617,JAVIER00073526,4/28/2022 4:59 am,"AccionNacional EL GANADOR ES AHORA EL PERDEDOR 
EL HUMANO VIVE BAJO SUS INSTINTOS PRIMITIVOS  POR CREER QUE TENER EL PODER LOS ARRASTRA A DOMINAR A MILLONES YA QUE TRAZANDO ROBANDO A LOS DE MAS ELLOS FINCAN SUS CASAS Y VIAJAN COMEN VENDIENDO A SU PROPIA RAZA 
YA CREZCAN PANISTAS VESTÍAS https://t.co/UShrN0tWyA",Mention,Photo,13,0,"Magdalena Contreras, Mexico City, Mexico",Men,,0,0,0,0,
Instagram,https://www.instagram.com/p/Cc44U-LKTjc/,,4/28/2022 4:54 am,"Dice la fotógrafa mexicana Graciela Iturbide: ""Al otro lo inventaron los holandeses y los franceses cuando iban a fotografiar al extranjero"".

Las fotos del carrusel tienen un trasfondo colonial. El fotógrafo francés Marc Garanger fotografió en los '60 a más de 2000 mujeres argelinas a las que las autoridades militares francesas les obligaron a posar destapadas para hacerse fotos de identidad. 

Lo que muestran esas imágenes es la resistencia y el desafío en sus miradas. Años después, ha surgido la polémica sobre hasta qué punto es lícito difundir un mensaje anticolonial y de resistencia, a costa de exponer, de nuevo, los cuerpos de los dominados a la violencia simbólica de la escena pública.

¿Y tú qué piensas? ¿Testimonio histórico o voyeurismo violento? ¿Cómo mostrar y denunciar sin violentar?

#resistencia #colonialismo #racismo  #arte #fotografiasocial #colonial #anticolonial",Message,Photo,0,9,,,,0,0,9,0,"Perfilamiento racial, Género"
Twitter,https://twitter.com/RZEROSTERN/statuses/1519565937145524225,RZEROSTERN,4/28/2022 2:35 am,Español y puras pendejadas hablan los croqueteros de la #4T | QT: @MiroslavaMont Vaya comentario tan clasista.,Message,Text Only,1120,0,"Huilango, México, Mexico",Men,,0,0,0,0,
Twitter,https://twitter.com/torres_xavier/statuses/1519554475874168832,torres_xavier,4/28/2022 1:49 am,"Porfa no hagan memes de este tema, pero se sabe que un @TigresOficial nunca deja solo a otro Tigre! | QT: ""Señor Mario Escobar, padre de Debanhi, dígame una cosa, por favor, esta pregunta es muy muy importante ¿Verdad que las amigas eran rayadas, tenían las manos prietas; nacas pues, porque un tigre no deja solo a otro tigre, es verdad?"" https://t.co/oFngPoPbD6",Message,Text Only,466,0,Mexico,,,0,0,0,0,Odio
Twitter,https://twitter.com/SaulRreal26/statuses/1519552670326943750,SaulRreal26,4/28/2022 1:42 am,"Una vez dije hola, pero me dijeron que era clasista porque había gente sorda que no me podían escuchar 😔🤧 | QT: Amable recordatorio ✨ https://t.co/szz7U5sEfj",Message,Text Only,73,0,"Miguel Aleman (La Doce), Sonora, Mexico",,,0,0,0,0,
Twitter,https://twitter.com/TICKY68/statuses/1519546381823791105,TICKY68,4/28/2022 1:17 am,"HOY28 04 22
7 Costa Rica 
8 México Colombia Ecuador
9 Puerto Rico Venezuela Chile
10 Uruguay Argentina Brasil
Super canal
Diver TV Canal Vanguardista Internacional
https://t.co/iaKxoLs4fw
Super programa
Hasta la cocina con los Ticky'S
Super Invitada
Veronica Prieto La Golondrina https://t.co/Mqntq4wOSW",Message,Video,115,0,"Sabinas Hidalgo, Nuevo León, Mexico",,,0,0,0,0,
Twitter,https://twitter.com/TICKY68/statuses/1519546054919659521,TICKY68,4/28/2022 1:16 am,"HOY28 04 22
7 Costa Rica 
8 México Colombia Ecuador
9 Puerto Rico Venezuela Chile
10 Uruguay Argentina Brasil
Super canal
Diver TV Canal Vanguardista Internacional
https://t.co/iaKxoLs4fw
Super programa
Hasta la cocina con los Ticky'S
Super Invitada
Veronica Prieto La Golondrina https://t.co/LOPlpq9vFc",Message,Photo,115,0,"Sabinas Hidalgo, Nuevo León, Mexico",,,0,0,0,0,
Twitter,https://twitter.com/seebitasss/statuses/1519542242251321344,seebitasss,4/28/2022 1:01 am,"RoMario762917 @mayoral_77 @AlvaritoMorales Jajajajaja pinche naco tú we, tú no puedes decirle que hacer con su vida, miserable.",Mention,Text Only,206,0,"Tuxtla Gutierrez, Chiapas, Mexico",,,0,0,0,0,Odio
Twitter,https://twitter.com/ElsaRodrguez10/statuses/1519529849148383232,ElsaRodrguez10,4/28/2022 12:12 am,"Martha76602338 @JJDiazMachuca Eso les pasa por someterse a un tipo ignorante y resentido, solo busca venganza.",Mention,Text Only,2869,0,"Colonia del Valle, Mexico City, Mexico",Women,,0,0,0,0,Backlash
Twitter,https://twitter.com/KevinSotomayor_/statuses/1519524626614743043,KevinSotomayor_,4/27/2022 11:51 pm,"coliman_rey @gerardojaraa @gilbert_avh @MiroslavaMont Amigo, creo que no viste el mensaje. Literalmente está haciendo alusión a que “le pusieron” el iPad al revés. Como diciendo que ni siquiera puede hacer eso. Neta, ahora resulta que por defenderse de un comentario misogino, es ser clasista. Vaya lo que uno tiene que leer…",Mention,Text Only,950,0,"Ciudad Valles, San Luis Potosí, Mexico",,,0,0,0,0,
Twitter,https://twitter.com/chamuquito/statuses/1519524414274088960,chamuquito,4/27/2022 11:50 pm,"Quienes son los fascistas?

Van a incendiar el país para amarrarse en el poder.

Gracias a 30 millones de imb3ciloid3s,  no mejor a 15 millones de amargados, fracasados y resentidos y a 15 millones de imb3ciloid3s útiles. 

Lo grave son los 15 millones de idiotas útiles. | QT: ""La grabación de la llamada del fiscal Gertz con el fiscal Juan Ramos salió desde el propio sistema de Teléfonos de México, esperemos que Telmex colabore y podamos tener toda la información"" aseguró #PorLaMañana, Germán Castillo, Fiscal Especializado en Control Regional de FGR",Message,Text Only,1340,0,"Tesistan, Jalisco, Mexico",Men,,0,0,0,0,Backlash
Twitter,https://twitter.com/tessyaguirreM/statuses/1519522547963817984,tessyaguirreM,4/27/2022 11:43 pm,"Que buena auto descripción. 🤣 | QT: Padece México las consecuencias funestas de los delirios de grandeza de un hombre resentido e irresponsable, la ineptitud y sumisión de secuaces ideologizados o timoratos, y la ceguera de muchos que no descubren todavía la dimensión del engaño. Pero esto no durará para siempre.",Message,Text Only,1033,0,"Tonala, Jalisco, Mexico",Women,,0,0,0,0,Backlash
Twitter,https://twitter.com/Donriegosoy/statuses/1519514553826308096,Donriegosoy,4/27/2022 11:11 pm,No soy clasista de hecho tengo amigos que no tienen spotify premium y prefieren usar @AmazonMusicMX  3 meses gratis y los trato como personas normales | QT: No soy clasista de hecho tengo amigos que no tienen spotify premium y los trato como personas normales,Message,Text Only,19,0,"Colonia del Valle, Mexico City, Mexico",,,0,0,0,0,
Twitter,https://twitter.com/FacultadJuris/statuses/1519505580620226560,FacultadJuris,4/27/2022 10:35 pm,Clase 14. “Dignidad Humana y No Discriminación” en el Diplomado en Diversidad Sexual y Dignidad Humana a cargo de la Maestra Gloria Careaga Pérez por la Universidad Nacional Autónoma de México 🇲🇽 #AcciónYCompromiso https://t.co/vjC8vCNpWo,Message,Photo,686,0,Mexico,,,0,0,0,0,
Twitter,https://twitter.com/Galolobo/statuses/1519501430759075841,Galolobo,4/27/2022 10:19 pm,"proceso El misogino de Gabriel Cuadri no se le quita ! Machista , misogino y clasista que lindura de personaje!!!",Mention,Text Only,443,0,"Ecatepec, México, Mexico",,,0,0,0,0,
Twitter,https://twitter.com/eseromero/statuses/1519495796718137344,eseromero,4/27/2022 9:56 pm,"Karen Marón, corresponsal internacional argentina: ""Nunca pensé que iba a ser testigo de la rusofobia, un nuevo tipo de discriminación y fascismo""- Videos de RT https://t.co/n9Tdv0uSgg #",Message,Link,1304,0,"Miguel Hidalgo, Mexico City, Mexico",Men,,0,0,0,0,
Twitter,https://twitter.com/VenturAndy/statuses/1519493011008229376,VenturAndy,4/27/2022 9:45 pm,"Inicia en #Israel el día del recuerdo del #Holocausto.

Recordemos a todos aquellos que perdieron la vida en manos de la Intolerancia y el Racismo.

#HolocaustRemembranceDay #Holocaust #YomHaShoah #NeverAgain #NuncaMas #NeverForget #AmIsraelChai #AmIsraelJai

✊🏻✡️🕯️💙🇮🇱🙏🏻 https://t.co/r3pWEvzNir",Message,Photo,506,0,"Garza Garcia, Nuevo León, Mexico",,,0,0,0,0,
Twitter,https://twitter.com/filosofiayl/statuses/1519492593058516993,filosofiayl,4/27/2022 9:43 pm,ClaudioXGG No sé saben otra aparte de -resentidos?,Mention,Text Only,461,0,"Coyoacan, Mexico City, Mexico",Men,,0,0,0,0,Backlash
Twitter,https://twitter.com/0CHENTWITERO/statuses/1519487959694671873,0CHENTWITERO,4/27/2022 9:25 pm,No estoy prieto estoy polarizado que es distinto pendejo...🀄,Message,Text Only,14,0,Mexico,,,0,0,0,0,
Twitter,https://twitter.com/verajuarezf/statuses/1519487443329642496,verajuarezf,4/27/2022 9:23 pm,"Segunda sesión Grupo 1, Programa de Capacitación en Materia de prevención y erradicación de VPMRG, dirigido a Partidos Políticos, ponente Mtra. Flor Sugey López Gamboa, Subdirectora Vinculacion Unidad Técnica Igualdad Generó y No discriminación del INE #NiUnaMas #NiUnaMenos https://t.co/0wTvaRaC89",Message,Photo,174,6,Mexico,Women,,6,0,0,0,
Instagram,https://www.instagram.com/tv/Cc4EXRxLy8K/,,4/27/2022 9:21 pm,"El poema completo de La Ultrarepública

...

FIL 2022  vorágine de emociones y luchas.  En el 2021 desde Proyecto Anticanon publicamos el libro de cuentos La muñeca de Dieula/ Poupe Dieula de la escritora Ana Belique. Libro al que le tengo un profundo amor, porque la belleza de la historia  me animó a realizar mi primer proyecto de ilustración. 

Ana Belique, es una activista por los derechos de los dominicanos de ascendencia haitiana y ha sido perseguida por grupos ultraconservadores desde siempre. Sabíamos que el libro causaría animadversión en los grupos de derecha, pero nunca imaginamos que desataría la persecución que ha desatado en los últimos meses.  El tema escaló, al punto que la actividad que teníamos en la FIL 2022 fue cancelada de manera unilateral, por la reiterada objeción de los grupos conservadores. 

A raíz de esto escribí un poema en respuesta, que aquí comparto, y que ejecuté el pasado sábado 23 en Tribuna Libre. Desde el domingo 24 en la tarde he estado recibiendo amenazas directas e indirectas de muerte, de golpizas, insultos, imágenes de personas desmembradas y “amables” advertencias disuasorias…la mayoría de estas personas, más de 30, se han identificado como integrantes de La Antigua Orden Dominicana. El día de hoy he puesto una denuncia ante las autoridades competentes y hago esto público por si me pasa algo sepan quiénes son los responsables, porque no dejaremos de hacer lo que hacemos, arte y literatura, y no tenemos miedo. *Piezas finales de Cecilia Vicuña. #RDlaUltrarepública #rd #dominicanrepublic #xenofobia #ultraderecha #racismo #censura  #feriadellibro",Message,Video,0,137,,,,104,0,33,0,Perfilamiento racial
