Network,Message URL,Profile,Date,Message,Type,Content Type,Followers,Engagements,Location,Likes,Dislikes,Comments,Shares,Theme
Instagram,https://www.instagram.com/p/CdtfVYHD_6c/,,5/18/2022 3:15 pm,"La presidenta del grupo parlamentario de Vox en el Congreso de los Diputados y candidata del partido de extrema derecha a la Presidencia de la Junta de Andalucía, Macarena Olona, ha asegurado que “en Vox no hay racismo porque la raza no tiene que ver con la inseguridad” de las calles, “tiene que ver con el origen y la cultura”. “Hay culturas que son una una amenazas para los derechos de las mujeres, también de las personas los homosexuales. Ustedes están abriendo nuestras puertas a auténticas invasiones migratorias que provienen de países no democráticas”, les ha dicho a PP y PSOE.

En su opinión, “no todas las costumbres son respetables” y “algunas costumbres” hay que “combatirlas”.
.
.
.
.
¿Que opinas sobre estas declaraciones? 

#racismo #antirracismo #congresodelosdiputados #españa #discursodeodio",Message,Photo,0,165,,141,0,24,0,Género
Twitter,https://twitter.com/elBrunofdez/statuses/1527003042406711299,elBrunofdez,5/18/2022 3:07 pm,"Que horror estar de acuerdo con Enrique Alfaro | QT: Hace 32 años la homosexualidad era considerada en el mundo como una enfermedad, de este tamaño la ignorancia y discriminación. Hoy, tras décadas de lucha, no podemos pensar en otra cosa que construir un #JaliscoDeIguales con acciones, con memoria y conciencia. https://t.co/7TwqDRGq6E",Message,Text Only,543,0,"Guadalajara, Jalisco, Mexico",0,0,0,0,
Instagram,https://www.instagram.com/tv/CdtccOPpg48/,,5/18/2022 2:56 pm,"Superar la herencia española de maltrato, racismo, xenofobia y machismo, implica que aprendamos a respetarnos y a no discriminar a otros seres humanos.

Aléjate de personas que hieran a otros con sus palabras que en la mayoría de la veces nacen del odio, la soberbia y la arrogancia.

.
.
.

#colombia #cali #medellin #paz #respeto #elecciones #racismo #xenophobia #blacklivesmatter #amor #pais",Message,Video,0,151,,136,0,15,0,
Twitter,https://twitter.com/Edys53/statuses/1526998317758140420,Edys53,5/18/2022 2:49 pm,"ZantosReyesVale @estadistacc @LGerardo02 No sé qué tiene q ver la comunicación c la medicina, áreas diferentes en fin, vemos q eres un chairo resentido igual que el ignorante del bulto de palacio, oye dile que al lado están las ruinas, que viva ahí, x q el palacio lo hicieron los españoles, tanto q se queja el pendejo",Mention,Text Only,172,0,"Colonia del Valle, Mexico City, Mexico",0,0,0,0,Backlash
Twitter,https://twitter.com/elingesimpson/statuses/1526997117700608001,elingesimpson,5/18/2022 2:44 pm,"jgnaredo Que tiene que ver qué este en Polanco?
Eres clasista?",Mention,Text Only,36,0,"Tepic, Nayarit, Mexico",0,0,0,0,
Twitter,https://twitter.com/Cuemar/statuses/1526995553409638401,Cuemar,5/18/2022 2:38 pm,"El tema no son los médicos cubanos, el tema es el profundo daño que le hizo el neoliberalismo a la mente de millones! Dejo una devastación mental que pasarán muchos años antes de que se les quite lo clasista! Les quitaron Patria y no tienen madre!",Message,Text Only,3195,0,"Cuauhtemoc, Mexico City, Mexico",0,0,0,0,
Twitter,https://twitter.com/Ulises72982531/statuses/1526993989693493248,Ulises72982531,5/18/2022 2:31 pm,"MarthaCajigas Martha, son varias la razones para esta en contra, pero el racismo no es una, tal vez lo que querías decir es que revisemos nuestro clasismo, no creo que México tenga problema con el racismo, mi tono legitima más mi opinión que la tuya en ese asunto.",Mention,Text Only,300,0,"Colima, Colima, Mexico",0,0,0,0,
Twitter,https://twitter.com/Cuemar/statuses/1526993230050508800,Cuemar,5/18/2022 2:28 pm,"roslemusmartin Jajajajaja pues por la cantidad tan limitada de médicos ni siquiera pintan! Que espectáculo tan decadente están dando los médicos de este país con sus honrosas excepciones! Clasistas, sin empatía social y ahora resulta qué hay que pedirles permiso para solucionar el problema!",Mention,Text Only,3196,0,"Cuauhtemoc, Mexico City, Mexico",0,0,0,0,
Twitter,https://twitter.com/EdgarAlmeraz/statuses/1526993131148718082,EdgarAlmeraz,5/18/2022 2:28 pm,"Jessi_princess @karlareloaded Naco muchas personas lo usan de manera despectiva, para referirse a una persona sin cultura, regularmente se refieren a personas de escasos recursos que son de barrio, pero también puede haber nacos con dinero.",Mention,Text Only,24341,0,Mexico,0,0,0,0,Odio
Twitter,https://twitter.com/AMALIABUSTA/statuses/1526991557307551746,AMALIABUSTA,5/18/2022 2:22 pm,"jgnaredo Deberías resignarte a ser lo que eres, la gente “bien” no tiene la culpa de tu miserable origen. Feo, mugroso, resentido etc. 🤮",Mention,Text Only,135,0,Mexico,0,0,0,0,Backlash
Twitter,https://twitter.com/marflota1965/statuses/1526991489229897729,marflota1965,5/18/2022 2:21 pm,EnriqueVonBeas @martinolimx Aunque te duela mi resentido y acomplejado amigo,Mention,Text Only,59,0,"Magdalena Contreras, Mexico City, Mexico",0,0,0,0,Backlash
Twitter,https://twitter.com/Cecilia66090812/statuses/1526987366635905027,Cecilia66090812,5/18/2022 2:05 pm,"ChiscoQ No es clasista, simplemente es tu interés y tienes el derecho legitimo de no ir. Lo que es mezquino es rechazar que médicos cubanos vallan allá. 
Por eso se les trae, porque muchos médicos rechazan.",Mention,Text Only,210,0,"Magdalena Contreras, Mexico City, Mexico",0,0,0,0,
Twitter,https://twitter.com/raulye/statuses/1526987011541848066,raulye,5/18/2022 2:04 pm,"Excelsior Si pensar diferente y no estar de acuerdo es discriminación, creo que se equivoca el @CONAPRED ...",Mention,Text Only,149,0,"Magdalena Contreras, Mexico City, Mexico",0,0,0,0,
Twitter,https://twitter.com/inchealex/statuses/1526984017190522882,inchealex,5/18/2022 1:52 pm,"Todas las veces que he escuchado de abuelos franceses, italianos, españoles, libaneses 🙄🙄🙄 ya paren! ok que cool, pero que esa no sea su personalidad neta, abren canales de redes sociales solo para hablar de eso! Really? | QT: Vi que se hizo viral este video y creo que es un buen ejemplo de cómo se van tergiversando las ideas sobre genética/genómica y refuerzan las ideas racistas 🧵 https://t.co/25W7vAL6UZ",Message,Text Only,391,0,"Magdalena Contreras, Mexico City, Mexico",0,0,0,0,
Twitter,https://twitter.com/tatzmedel/statuses/1526981538537254912,tatzmedel,5/18/2022 1:42 pm,"Digan lo que quieran, pero aquí el patán, ardido y naco en su más expresa forma, es Nodal. 

Nadie le puso una pistola para darle o no dinero a nadie. 

Ya no mames, niño, madura. ¿Ya viste que también tu mamá te explota y se beneficia de tu trabajo? 

Qué enfermo y narcisista. https://t.co/RpCW5rb0Y0",Message,Photo,960,0,"Cuauhtemoc, Mexico City, Mexico",0,0,0,0,Odio
Twitter,https://twitter.com/nosoymarxista/statuses/1526980970322317312,nosoymarxista,5/18/2022 1:40 pm,"Ultimadamente, Belinda es una pinche reina, y puede esto y más, es una diosa leo ejemplo para muchas, que los weyes sean mierditas ardidos porque la perdieron ya es otra pinche cosa, los hombres no saben de amor ni de lealtad. | QT: El ex de Belinda es el ejemplo del wey resentido, que habla mal de su ex, la expone, le reclama lo que  voluntariamente aceptó darle, se hace la víctima, pero ya todas sabemos que eso solo demuestra que es una mega 🚩.",Message,Text Only,1413,0,"Magdalena Contreras, Mexico City, Mexico",0,0,0,0,Backlash
Twitter,https://twitter.com/aasullegna/statuses/1526977999933001728,aasullegna,5/18/2022 1:28 pm,"Me queda más que claro que el enano Mara salvatrucha de Nopal, es un NACO con todas sus letras. Poco hombre. Muero de risa leer cuanta enamorada de él lo defiende 🤮 https://t.co/JeiPN2VoY7",Message,Photo,392,0,"Xalapa de Enriquez, Veracruz, Mexico",0,0,0,0,Odio
Twitter,https://twitter.com/david_gg74/statuses/1526975840592056328,david_gg74,5/18/2022 1:19 pm,m_rubiov Es por el sentimiento de inferioridad que tienen y lo externan así,Mention,Text Only,23973,0,"Monterrey, Nuevo León, Mexico",0,0,0,0,
Twitter,https://twitter.com/agustinlozano8v/statuses/1526974310744838144,agustinlozano8v,5/18/2022 1:13 pm,BONOelChairo También deja claro su racismo y clasismo,Mention,Text Only,640,0,"Huilango, México, Mexico",0,0,0,0,
Twitter,https://twitter.com/4C1D_H34D/statuses/1526969268444839937,4C1D_H34D,5/18/2022 12:53 pm,"pablo_majluf Parcialmente cierto (en lo dicho) pero México si es un país racista hasta el tuétano, desde la pintura de las castas hasta los letreros de la alameda donde se prohíbe entrar a ""peladitos"" ahora tenemos personas que viven en Santa Fe del lado de Ulises o de Renata y más ejemplos.",Mention,Text Only,262,0,"Milpa Alta, Mexico City, Mexico",0,0,0,0,
Twitter,https://twitter.com/N27GC/statuses/1526968006932320256,N27GC,5/18/2022 12:48 pm,"XochitlGalvez @SCT_mx @Reforma No le interesa al acomplejado porque ez algo que su atrofiado cerebro no entiende o no capta lo inmenso que es esta calificacion, si el imbecil cancelo el NAICM por capricho,como poder comprender la calificacion",Mention,Text Only,223,0,"Apodaca, Nuevo León, Mexico",0,0,0,0,
Twitter,https://twitter.com/stacymalibuh/statuses/1526965715110174722,stacymalibuh,5/18/2022 12:39 pm,"los hombres cuando les dices naco, ratero o drogadicto ! | QT: 20 años recogiendo los frutos de su hija hasta dejarla sin nada.
Déjenme en paz, yo estoy sanando.
No les molesto, ni siquiera exijo mis créditos en canciones o en la vida.
todo lo bello que está pasando se lo merece y también me costo a mi.
Cuando me canse de dar se acabo todo. https://t.co/NDs9RGgn2s",Message,Text Only,148,0,"Oaxaca de Juarez, Oaxaca, Mexico",0,0,0,0,Odio
Twitter,https://twitter.com/lalo1808/statuses/1526964638730035202,lalo1808,5/18/2022 12:35 pm,jgnaredo Cómo te arde verdad ? Así son  resentidos .,Mention,Text Only,2538,0,"Magdalena Contreras, Mexico City, Mexico",0,0,0,0,Backlash
Twitter,https://twitter.com/tonatiuhmira/statuses/1526963869264056320,tonatiuhmira,5/18/2022 12:32 pm,"Creer que todo está determinado ""por los genes"" además de ignorante y francamente estúpido, es muy racista.
En algún momento consideré que todo lo dicho era ""broma"", o a drede para llamar la atención y hacer polémica, pero NO, parece que si lo cree. Aberrante. | QT: Vi que se hizo viral este video y creo que es un buen ejemplo de cómo se van tergiversando las ideas sobre genética/genómica y refuerzan las ideas racistas 🧵 https://t.co/25W7vAL6UZ",Message,Text Only,810,0,"Colonia Lindavista, México, Mexico",0,0,0,0,
Twitter,https://twitter.com/aldotobon/statuses/1526963821339983882,aldotobon,5/18/2022 12:31 pm,"Si Belinda no sale a dar su postura sobre las reacciones racistas de su mamá, dejare de ser su fan.
Esto también pondría fin a la carrera de Belinda en Mexico.

La relación con C. Nodal, es lo de menos, solo a ellos 2 les compete.

Estas reacciones racistas NO SERÁN TOLERADAS.",Message,Text Only,272,0,"Coyoacan, Mexico City, Mexico",0,0,0,0,
Twitter,https://twitter.com/senorfulano/statuses/1526962364305784832,senorfulano,5/18/2022 12:26 pm,"EvolucionComerc @omarllamas19 @MauricioVolpi @PonchoGutz El racismo defiende la superioridad de una raza con respecto a otra..
Vengo de una zona donde somos un altísimo % de personas de pueblos originarios, hablantes de  tenek, nahua, otomí, entre otras variedades y me sales con racismo...
Antes de especialistas se necesitan medicinas",Mention,Text Only,139,0,"Ciudad Valles, San Luis Potosí, Mexico",0,0,0,0,Origen cultural
Twitter,https://twitter.com/chuchocastillo/statuses/1526959186923425794,chuchocastillo,5/18/2022 12:13 pm,"El nuevo grupo en el poder dentro del Tribunal Superior de Justicia,  unidos por la Iglesia Católica.  Estuvieron en misa pero se retiraron pronto, Carmen Aquino y Guillermina Serafín.  Andrés Hipólito Prieto es del grupo, pero no fue a misa. https://t.co/XlpXexUIGJ",Message,Photo,8312,0,"Cuernavaca, Morelos, Mexico",0,0,0,0,
Twitter,https://twitter.com/PedroAlcantar22/statuses/1526959054169464834,PedroAlcantar22,5/18/2022 12:13 pm,SandyMahely Es difícil que se quiten el racismo. Pero eso lo conocemos y hay que denunciarlos,Mention,Text Only,488,0,"Coyoacan, Mexico City, Mexico",0,0,0,0,
Twitter,https://twitter.com/PoloVidal4/statuses/1526957215948603396,PoloVidal4,5/18/2022 12:05 pm,"Milenio @epigmenioibarra Clásico Goebbelsito, a echarle la culpa de lo que hace su ignorante, resentido, mitómano mesías a los demás. CLÁSICO Goebbels (el pinche NAZI) y tú imitabobos.",Mention,Text Only,4,0,"Villahermosa, Tabasco, Mexico",0,0,0,0,Backlash
Twitter,https://twitter.com/PoloVidal4/statuses/1526956705187254272,PoloVidal4,5/18/2022 12:03 pm,"JucaNoticias Pobre Hidalgo a caer en las garras del pasado y del narco protegido por el ignorante, resentido, mitómano invasor paracaidista de Palacio Nacional",Mention,Text Only,4,0,"Villahermosa, Tabasco, Mexico",0,0,0,0,Backlash
Instagram,https://www.instagram.com/p/CdtIiZiOd4J/,,5/18/2022 11:56 am,"Una mirada a través del #ecofeminismo #BertaCáceres

“Nunca hemos pedido caridad o migajas; es un derecho de las comunidades tener una escuela, una casa de sanación y justicia de las mujeres”. Berta Cáceres
Berta Isabel Cáceres Flores nació el 4 de marzo de 1971 en Honduras. Desde niña vivió en un hogar dirigido sólo por su madre, doña María Austra Berta Flores, quien, además de ser partera, enfermera y alcaldesa, desde muy joven se involucró en la defensa de los derechos humanos.

La #activista lenca se asumía como una #feminista que luchaba contra el capitalismo, el #patriarcado y el #racismo. En 1993 co-fundó el Consejo Cívico de Organizaciones Indígenas Populares (COPINH), el cual organizó férreas campañas contra los megaproyectos que violaban los derechos ambientales y las propiedades territoriales de las comunidades originarias en Honduras.

Como activista, Berta Cáceres se enfrentó a una doble lucha, pues además de ser mujer pertenecía a un pueblo originario, lo que aumentaba su condición vulnerable. En este sentido, Cáceres declaró que: “no es fácil ser mujer dirigiendo procesos de resistencias indígenas.

En una sociedad increíblemente patriarcal las mujeres estamos muy expuestas, tenemos que enfrentar circunstancias de mucho riesgo, campañas machistas y misóginas. Esto es una de las cosas que más puede pesar para abandonar la lucha, no tanto la transnacional sino la agresión machista por todos lados”.

El 3 de marzo de 2016, varias personas no identificadas irrumpieron en la casa de Berta y la asesinaron. El 30 de noviembre de 2018, el Tribunal Penal Nacional de Honduras condenó a siete hombres por el asesinato de la defensora de derechos humanos y determinó que éstos habían sido contratados por ejecutivos de DESA, empresa que estaba construyendo una hidroeléctrica en territorio indígena lenca.

Berta Cáceres, como otras #mujeresactivistas y ecofeministas se ha convertido en un símbolo del activismo feminista latinoamericano y de lucha incansable por los #derechosambientales la defensa del territorio y la equidad de género. Por eso hoy queremos recordar un poco de su gran labor y a la cual dedicó su vida.",Message,Photo,0,12,,12,0,0,0,Género
Twitter,https://twitter.com/ForoCuatroTV/statuses/1526951894505095175,ForoCuatroTV,5/18/2022 11:44 am,"#Espectaculos #Nodal 
Nodal filtra mensaje de Belinda

Al parecer  @elnodal  se molestó luego de que la mamá de #Belinda le diera ""like"" 👍a un comentario que lo tachaba de ""naco""😯

Después #Christian publicó los siguientes mensajes 
#ForoCuatro #ForoCuatroTv #Noticias https://t.co/HqRNXd8iKE",Message,Photo,4708,0,"Miguel Aleman (La Doce), Sonora, Mexico",0,0,0,0,Odio
Twitter,https://twitter.com/vicentegarciabe/statuses/1526949407207436288,vicentegarciabe,5/18/2022 11:34 am,"Ahí están algunos de esos médicos ignorantes. Sin vocación. | QT: Terrible la insensibilidad, racismo e ignorancia de algunos colegas médicos mexicanos. 👇👇😡@fisgonmonero @alvaro_delgado @julioastillero @paezvarela compartan https://t.co/Bwjl6nOvt8",Message,Text Only,3289,0,"Acapulco de Juarez, Guerrero, Mexico",0,0,0,0,
Twitter,https://twitter.com/CapitalMX_/statuses/1526944801568043010,CapitalMX_,5/18/2022 11:16 am,"Esta #efeméride busca visibilizar y #denunciar la discriminación y #violencia hacia las personas #LGBTIQ+, así como #celebrar los logros de esta comunidad en su lucha por la #IgualdadDeDerechos.
https://t.co/CguOfPexv6 https://t.co/6ACxwQD5NJ",Mention,Photo,31668,0,"Colonia del Valle, Mexico City, Mexico",0,0,0,0,
